<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;1;20250520;173300;11.195;11.197;11.195;11.197;259
CNYRUBF;1;20250520;173400;11.196;11.196;11.195;11.195;382
CNYRUBF;1;20250520;173500;11.195;11.197;11.195;11.196;225
CNYRUBF;1;20250520;173600;11.196;11.197;11.195;11.197;657
CNYRUBF;1;20250520;173700;11.196;11.199;11.191;11.191;2967
CNYRUBF;1;20250520;173800;11.193;11.195;11.193;11.195;1939
CNYRUBF;1;20250520;173900;11.195;11.195;11.192;11.193;588
CNYRUBF;1;20250520;174000;11.192;11.193;11.188;11.19;2202
CNYRUBF;1;20250520;174100;11.191;11.191;11.187;11.187;1875
CNYRUBF;1;20250520;174200;11.188;11.192;11.188;11.189;1288
CNYRUBF;1;20250520;174300;11.188;11.19;11.185;11.186;1070
CNYRUBF;1;20250520;174400;11.186;11.187;11.182;11.182;1903
CNYRUBF;1;20250520;174500;11.183;11.184;11.18;11.181;3667
CNYRUBF;1;20250520;174600;11.181;11.183;11.179;11.18;1000
CNYRUBF;1;20250520;174700;11.179;11.181;11.178;11.181;435
CNYRUBF;1;20250520;174800;11.18;11.184;11.179;11.179;2553
CNYRUBF;1;20250520;174900;11.178;11.18;11.175;11.177;2074
CNYRUBF;1;20250520;175000;11.177;11.178;11.175;11.178;477
CNYRUBF;1;20250520;175100;11.178;11.181;11.176;11.178;981
CNYRUBF;1;20250520;175200;11.18;11.18;11.176;11.177;472
CNYRUBF;1;20250520;175300;11.177;11.178;11.176;11.178;293
CNYRUBF;1;20250520;175400;11.177;11.178;11.175;11.175;275
CNYRUBF;1;20250520;175500;11.178;11.178;11.174;11.176;1085
CNYRUBF;1;20250520;175600;11.175;11.177;11.174;11.176;258
CNYRUBF;1;20250520;175700;11.176;11.176;11.167;11.173;8556
CNYRUBF;1;20250520;175800;11.174;11.175;11.168;11.17;1912
CNYRUBF;1;20250520;175900;11.171;11.172;11.165;11.17;1381
CNYRUBF;1;20250520;180000;11.168;11.172;11.166;11.171;1215
CNYRUBF;1;20250520;180100;11.171;11.172;11.166;11.167;1065
CNYRUBF;1;20250520;180200;11.168;11.171;11.168;11.17;1434
CNYRUBF;1;20250520;180300;11.17;11.179;11.17;11.179;1809
CNYRUBF;1;20250520;180400;11.179;11.179;11.172;11.173;2913
CNYRUBF;1;20250520;180500;11.172;11.174;11.172;11.173;663
CNYRUBF;1;20250520;180600;11.176;11.176;11.174;11.176;376
CNYRUBF;1;20250520;180700;11.179;11.179;11.176;11.177;313
CNYRUBF;1;20250520;180800;11.179;11.179;11.176;11.176;422
CNYRUBF;1;20250520;180900;11.175;11.176;11.175;11.175;409
CNYRUBF;1;20250520;181000;11.175;11.176;11.174;11.175;381
CNYRUBF;1;20250520;181100;11.175;11.176;11.172;11.175;1478
CNYRUBF;1;20250520;181200;11.174;11.176;11.174;11.176;188
CNYRUBF;1;20250520;181300;11.175;11.178;11.175;11.177;412
CNYRUBF;1;20250520;181400;11.179;11.18;11.177;11.18;586
CNYRUBF;1;20250520;181500;11.18;11.18;11.175;11.175;527
CNYRUBF;1;20250520;181600;11.177;11.181;11.176;11.181;1205
CNYRUBF;1;20250520;181700;11.181;11.181;11.179;11.18;93
CNYRUBF;1;20250520;181800;11.179;11.179;11.176;11.177;1025
CNYRUBF;1;20250520;181900;11.176;11.179;11.175;11.176;761
CNYRUBF;1;20250520;182000;11.178;11.178;11.174;11.178;1550
CNYRUBF;1;20250520;182100;11.179;11.182;11.177;11.182;1490
CNYRUBF;1;20250520;182200;11.182;11.184;11.182;11.184;1202
CNYRUBF;1;20250520;182300;11.183;11.186;11.182;11.183;1296
CNYRUBF;1;20250520;182400;11.183;11.186;11.183;11.183;1270
CNYRUBF;1;20250520;182500;11.184;11.186;11.182;11.184;365
CNYRUBF;1;20250520;182600;11.182;11.183;11.18;11.182;1066
CNYRUBF;1;20250520;182700;11.181;11.182;11.181;11.181;213
CNYRUBF;1;20250520;182800;11.181;11.181;11.18;11.18;2050
CNYRUBF;1;20250520;182900;11.182;11.182;11.181;11.182;368
CNYRUBF;1;20250520;183000;11.183;11.184;11.183;11.184;55
CNYRUBF;1;20250520;183100;11.184;11.187;11.179;11.179;5191
CNYRUBF;1;20250520;183200;11.18;11.181;11.178;11.179;1337
CNYRUBF;1;20250520;183300;11.18;11.182;11.18;11.18;214
CNYRUBF;1;20250520;183400;11.18;11.184;11.18;11.181;1090
CNYRUBF;1;20250520;183500;11.181;11.182;11.181;11.182;89
CNYRUBF;1;20250520;183600;11.183;11.186;11.182;11.183;1714
CNYRUBF;1;20250520;183700;11.186;11.187;11.183;11.187;1463
CNYRUBF;1;20250520;183800;11.186;11.187;11.185;11.187;421
CNYRUBF;1;20250520;183900;11.187;11.19;11.185;11.188;2545
CNYRUBF;1;20250520;184000;11.186;11.188;11.186;11.186;86
CNYRUBF;1;20250520;184100;11.186;11.186;11.185;11.186;237
CNYRUBF;1;20250520;184200;11.187;11.192;11.185;11.192;5701
CNYRUBF;1;20250520;184300;11.188;11.195;11.188;11.19;8006
CNYRUBF;1;20250520;184400;11.19;11.19;11.189;11.19;1655
CNYRUBF;1;20250520;184500;11.19;11.191;11.188;11.19;256
CNYRUBF;1;20250520;184600;11.19;11.192;11.19;11.192;14
CNYRUBF;1;20250520;184700;11.192;11.196;11.188;11.188;3196
CNYRUBF;1;20250520;184800;11.187;11.188;11.187;11.187;144
CNYRUBF;1;20250520;184900;11.188;11.189;11.187;11.189;1083
CNYRUBF;1;20250520;190500;11.19;11.199;11.19;11.195;1359
CNYRUBF;1;20250520;190600;11.197;11.2;11.195;11.199;920
CNYRUBF;1;20250520;190700;11.199;11.199;11.198;11.198;409
CNYRUBF;1;20250520;190800;11.197;11.198;11.196;11.197;71
CNYRUBF;1;20250520;190900;11.197;11.198;11.194;11.194;335
CNYRUBF;1;20250520;191000;11.194;11.197;11.194;11.194;574
CNYRUBF;1;20250520;191100;11.196;11.199;11.196;11.199;696
CNYRUBF;1;20250520;191200;11.199;11.201;11.196;11.201;2322
CNYRUBF;1;20250520;191300;11.201;11.203;11.199;11.203;1563
CNYRUBF;1;20250520;191400;11.204;11.205;11.202;11.203;756
CNYRUBF;1;20250520;191500;11.203;11.204;11.203;11.204;4
CNYRUBF;1;20250520;191600;11.203;11.204;11.203;11.203;166
CNYRUBF;1;20250520;191700;11.203;11.205;11.203;11.203;126
CNYRUBF;1;20250520;191800;11.203;11.204;11.203;11.204;69
CNYRUBF;1;20250520;191900;11.204;11.205;11.204;11.204;136
CNYRUBF;1;20250520;192000;11.205;11.205;11.202;11.202;1088
CNYRUBF;1;20250520;192100;11.204;11.204;11.202;11.202;16
CNYRUBF;1;20250520;192200;11.202;11.204;11.202;11.203;123
CNYRUBF;1;20250520;192300;11.204;11.204;11.202;11.202;137
CNYRUBF;1;20250520;192400;11.204;11.204;11.202;11.204;2796
CNYRUBF;1;20250520;192500;11.204;11.204;11.203;11.203;341
CNYRUBF;1;20250520;192600;11.204;11.204;11.202;11.202;519
CNYRUBF;1;20250520;192700;11.201;11.204;11.201;11.204;1831
CNYRUBF;1;20250520;192800;11.203;11.204;11.201;11.203;172
CNYRUBF;1;20250520;192900;11.201;11.201;11.2;11.201;638
CNYRUBF;1;20250520;193000;11.2;11.204;11.2;11.202;113
CNYRUBF;1;20250520;193100;11.202;11.203;11.202;11.202;140
CNYRUBF;1;20250520;193200;11.203;11.204;11.203;11.204;133
CNYRUBF;1;20250520;193300;11.204;11.21;11.204;11.209;3179
CNYRUBF;1;20250520;193400;11.209;11.209;11.204;11.208;25
CNYRUBF;1;20250520;193500;11.207;11.21;11.206;11.21;2279
CNYRUBF;1;20250520;193600;11.207;11.209;11.207;11.208;131
CNYRUBF;1;20250520;193700;11.208;11.209;11.207;11.209;73
CNYRUBF;1;20250520;193800;11.209;11.21;11.209;11.21;126
CNYRUBF;1;20250520;193900;11.207;11.207;11.206;11.206;142
CNYRUBF;1;20250520;194000;11.207;11.209;11.207;11.209;73
CNYRUBF;1;20250520;194100;11.209;11.21;11.209;11.21;550
CNYRUBF;1;20250520;194200;11.209;11.21;11.209;11.209;103
CNYRUBF;1;20250520;194300;11.209;11.209;11.209;11.209;70
CNYRUBF;1;20250520;194400;11.207;11.207;11.206;11.206;30
CNYRUBF;1;20250520;194500;11.206;11.209;11.206;11.206;436
CNYRUBF;1;20250520;194600;11.206;11.207;11.206;11.206;590
CNYRUBF;1;20250520;194700;11.205;11.205;11.203;11.203;915
CNYRUBF;1;20250520;194800;11.204;11.207;11.202;11.207;579
CNYRUBF;1;20250520;194900;11.206;11.206;11.203;11.203;122
CNYRUBF;1;20250520;195000;11.204;11.204;11.204;11.204;38
CNYRUBF;1;20250520;195100;11.204;11.205;11.203;11.204;429
CNYRUBF;1;20250520;195200;11.203;11.203;11.203;11.203;6
CNYRUBF;1;20250520;195300;11.203;11.203;11.203;11.203;11
CNYRUBF;1;20250520;195400;11.204;11.205;11.203;11.203;107
CNYRUBF;1;20250520;195500;11.204;11.204;11.203;11.203;276
CNYRUBF;1;20250520;195600;11.203;11.205;11.202;11.202;302
CNYRUBF;1;20250520;195700;11.203;11.203;11.203;11.203;1
CNYRUBF;1;20250520;195800;11.205;11.206;11.203;11.203;558
CNYRUBF;1;20250520;195900;11.203;11.206;11.203;11.206;221
CNYRUBF;1;20250520;200000;11.207;11.207;11.205;11.207;8
CNYRUBF;1;20250520;200100;11.206;11.208;11.206;11.208;121
CNYRUBF;1;20250520;200200;11.208;11.218;11.207;11.217;4633
CNYRUBF;1;20250520;200300;11.217;11.218;11.212;11.218;181
CNYRUBF;1;20250520;200400;11.217;11.219;11.212;11.213;434
CNYRUBF;1;20250520;200500;11.217;11.217;11.213;11.215;868
CNYRUBF;1;20250520;200600;11.214;11.215;11.211;11.211;892
CNYRUBF;1;20250520;200700;11.211;11.212;11.21;11.211;77
CNYRUBF;1;20250520;200800;11.21;11.212;11.209;11.212;138
CNYRUBF;1;20250520;200900;11.212;11.212;11.212;11.212;85
CNYRUBF;1;20250520;201000;11.212;11.215;11.21;11.21;952
CNYRUBF;1;20250520;201100;11.211;11.215;11.211;11.211;1069
CNYRUBF;1;20250520;201200;11.212;11.218;11.212;11.218;853
CNYRUBF;1;20250520;201300;11.218;11.218;11.215;11.218;25
CNYRUBF;1;20250520;201400;11.218;11.218;11.218;11.218;13
CNYRUBF;1;20250520;201500;11.217;11.218;11.216;11.216;124
CNYRUBF;1;20250520;201600;11.216;11.216;11.214;11.214;29
CNYRUBF;1;20250520;201700;11.213;11.215;11.211;11.215;528
CNYRUBF;1;20250520;201800;11.213;11.213;11.211;11.211;23
CNYRUBF;1;20250520;201900;11.212;11.212;11.212;11.212;30
CNYRUBF;1;20250520;202000;11.214;11.215;11.214;11.215;70
CNYRUBF;1;20250520;202100;11.215;11.215;11.215;11.215;29
CNYRUBF;1;20250520;202300;11.214;11.215;11.212;11.212;84
CNYRUBF;1;20250520;202400;11.212;11.212;11.211;11.211;136
CNYRUBF;1;20250520;202500;11.214;11.214;11.208;11.208;2328
CNYRUBF;1;20250520;202600;11.208;11.21;11.207;11.21;347
CNYRUBF;1;20250520;202700;11.207;11.209;11.207;11.209;151
CNYRUBF;1;20250520;202800;11.207;11.211;11.203;11.203;1106
CNYRUBF;1;20250520;202900;11.206;11.209;11.205;11.206;53
CNYRUBF;1;20250520;203000;11.206;11.206;11.206;11.206;20
CNYRUBF;1;20250520;203100;11.205;11.209;11.205;11.205;101
CNYRUBF;1;20250520;203200;11.205;11.205;11.205;11.205;257
CNYRUBF;1;20250520;203300;11.206;11.207;11.205;11.207;90
CNYRUBF;1;20250520;203400;11.205;11.205;11.205;11.205;84
CNYRUBF;1;20250520;203500;11.208;11.208;11.205;11.206;31
CNYRUBF;1;20250520;203600;11.206;11.208;11.206;11.208;118
CNYRUBF;1;20250520;203700;11.209;11.21;11.209;11.21;13
CNYRUBF;1;20250520;203800;11.21;11.21;11.209;11.209;14
CNYRUBF;1;20250520;203900;11.209;11.209;11.208;11.208;129
CNYRUBF;1;20250520;204000;11.208;11.208;11.208;11.208;1
CNYRUBF;1;20250520;204100;11.21;11.211;11.208;11.21;269
CNYRUBF;1;20250520;204200;11.21;11.215;11.21;11.215;341
CNYRUBF;1;20250520;204300;11.215;11.216;11.213;11.216;1148
CNYRUBF;1;20250520;204400;11.215;11.218;11.215;11.216;133
CNYRUBF;1;20250520;204500;11.216;11.22;11.216;11.216;1583
CNYRUBF;1;20250520;204600;11.216;11.216;11.216;11.216;11
CNYRUBF;1;20250520;204700;11.218;11.219;11.218;11.218;72
CNYRUBF;1;20250520;204800;11.218;11.218;11.218;11.218;2
CNYRUBF;1;20250520;204900;11.217;11.218;11.217;11.218;90
CNYRUBF;1;20250520;205000;11.218;11.22;11.218;11.22;500
CNYRUBF;1;20250520;205100;11.216;11.219;11.216;11.219;41
CNYRUBF;1;20250520;205200;11.217;11.219;11.217;11.218;901
CNYRUBF;1;20250520;205300;11.217;11.219;11.217;11.219;113
CNYRUBF;1;20250520;205400;11.217;11.218;11.217;11.218;81
CNYRUBF;1;20250520;205500;11.218;11.218;11.217;11.217;706
CNYRUBF;1;20250520;205600;11.217;11.217;11.217;11.217;80
CNYRUBF;1;20250520;205700;11.217;11.218;11.217;11.218;195
CNYRUBF;1;20250520;205800;11.217;11.217;11.217;11.217;44
CNYRUBF;1;20250520;205900;11.217;11.218;11.217;11.218;185
CNYRUBF;1;20250520;210000;11.217;11.218;11.217;11.218;291
CNYRUBF;1;20250520;210100;11.218;11.219;11.218;11.219;170
CNYRUBF;1;20250520;210200;11.219;11.219;11.217;11.217;10
CNYRUBF;1;20250520;210300;11.219;11.219;11.219;11.219;180
CNYRUBF;1;20250520;210400;11.219;11.219;11.219;11.219;2
CNYRUBF;1;20250520;210500;11.217;11.219;11.217;11.217;187
CNYRUBF;1;20250520;210600;11.217;11.219;11.217;11.217;327
CNYRUBF;1;20250520;210800;11.218;11.219;11.217;11.219;746
CNYRUBF;1;20250520;210900;11.217;11.219;11.217;11.217;831
CNYRUBF;1;20250520;211000;11.219;11.219;11.217;11.217;352
CNYRUBF;1;20250520;211100;11.219;11.219;11.216;11.216;427
CNYRUBF;1;20250520;211200;11.216;11.216;11.215;11.215;781
CNYRUBF;1;20250520;211300;11.215;11.218;11.215;11.218;95
CNYRUBF;1;20250520;211400;11.216;11.216;11.215;11.216;146
CNYRUBF;1;20250520;211500;11.216;11.216;11.216;11.216;122
CNYRUBF;1;20250520;211600;11.217;11.218;11.217;11.218;70
CNYRUBF;1;20250520;211700;11.218;11.218;11.218;11.218;31
CNYRUBF;1;20250520;211800;11.218;11.218;11.216;11.216;14
CNYRUBF;1;20250520;211900;11.218;11.218;11.216;11.216;103
CNYRUBF;1;20250520;212000;11.218;11.218;11.218;11.218;2
CNYRUBF;1;20250520;212100;11.216;11.218;11.216;11.216;293
CNYRUBF;1;20250520;212200;11.216;11.217;11.216;11.217;13
CNYRUBF;1;20250520;212300;11.216;11.217;11.216;11.217;130
CNYRUBF;1;20250520;212400;11.217;11.217;11.216;11.216;142
CNYRUBF;1;20250520;212500;11.216;11.218;11.216;11.218;514
CNYRUBF;1;20250520;212600;11.218;11.221;11.218;11.219;1335
CNYRUBF;1;20250520;212700;11.221;11.222;11.22;11.222;1520
CNYRUBF;1;20250520;212800;11.222;11.222;11.221;11.221;233
CNYRUBF;1;20250520;212900;11.221;11.221;11.22;11.22;914
CNYRUBF;1;20250520;213000;11.221;11.222;11.221;11.222;874
CNYRUBF;1;20250520;213100;11.222;11.224;11.222;11.224;672
CNYRUBF;1;20250520;213200;11.223;11.227;11.222;11.224;1262
CNYRUBF;1;20250520;213300;11.224;11.226;11.223;11.226;328
CNYRUBF;1;20250520;213400;11.224;11.226;11.224;11.225;82
CNYRUBF;1;20250520;213500;11.226;11.226;11.225;11.225;264
CNYRUBF;1;20250520;213600;11.226;11.226;11.225;11.225;103
CNYRUBF;1;20250520;213700;11.225;11.228;11.225;11.226;339
CNYRUBF;1;20250520;213800;11.225;11.225;11.223;11.223;404
CNYRUBF;1;20250520;213900;11.223;11.223;11.223;11.223;580
CNYRUBF;1;20250520;214000;11.223;11.225;11.221;11.221;1169
CNYRUBF;1;20250520;214100;11.221;11.221;11.22;11.221;284
CNYRUBF;1;20250520;214200;11.221;11.226;11.221;11.225;108
CNYRUBF;1;20250520;214300;11.225;11.226;11.225;11.225;291
CNYRUBF;1;20250520;214400;11.224;11.225;11.222;11.222;693
CNYRUBF;1;20250520;214500;11.224;11.228;11.224;11.228;717
CNYRUBF;1;20250520;214600;11.227;11.228;11.224;11.224;299
CNYRUBF;1;20250520;214700;11.224;11.227;11.223;11.225;238
CNYRUBF;1;20250520;214800;11.227;11.228;11.225;11.225;350
CNYRUBF;1;20250520;214900;11.226;11.228;11.225;11.225;90
CNYRUBF;1;20250520;215000;11.225;11.227;11.224;11.227;9
CNYRUBF;1;20250520;215100;11.226;11.228;11.225;11.225;80
CNYRUBF;1;20250520;215200;11.224;11.226;11.223;11.223;121
CNYRUBF;1;20250520;215300;11.224;11.224;11.222;11.222;462
CNYRUBF;1;20250520;215400;11.222;11.222;11.221;11.222;189
CNYRUBF;1;20250520;215500;11.223;11.223;11.222;11.223;94
CNYRUBF;1;20250520;215600;11.223;11.225;11.223;11.224;78
CNYRUBF;1;20250520;215700;11.225;11.227;11.222;11.222;259
CNYRUBF;1;20250520;215800;11.223;11.228;11.218;11.223;536
CNYRUBF;1;20250520;215900;11.219;11.222;11.219;11.219;67
CNYRUBF;1;20250520;220000;11.223;11.223;11.22;11.221;108
CNYRUBF;1;20250520;220100;11.22;11.221;11.218;11.219;236
CNYRUBF;1;20250520;220200;11.219;11.221;11.219;11.219;128
CNYRUBF;1;20250520;220300;11.218;11.218;11.213;11.214;476
CNYRUBF;1;20250520;220400;11.215;11.22;11.214;11.217;106
CNYRUBF;1;20250520;220500;11.218;11.218;11.215;11.216;55
CNYRUBF;1;20250520;220600;11.215;11.219;11.215;11.219;99
CNYRUBF;1;20250520;220700;11.219;11.219;11.217;11.218;410
CNYRUBF;1;20250520;220800;11.216;11.218;11.215;11.218;66
CNYRUBF;1;20250520;220900;11.216;11.219;11.215;11.215;105
CNYRUBF;1;20250520;221000;11.218;11.218;11.215;11.215;404
CNYRUBF;1;20250520;221100;11.216;11.222;11.215;11.222;1273
CNYRUBF;1;20250520;221200;11.223;11.225;11.221;11.221;96
CNYRUBF;1;20250520;221300;11.224;11.226;11.222;11.224;505
CNYRUBF;1;20250520;221400;11.224;11.228;11.224;11.228;690
CNYRUBF;1;20250520;221500;11.228;11.228;11.225;11.226;227
CNYRUBF;1;20250520;221600;11.227;11.229;11.225;11.225;413
CNYRUBF;1;20250520;221700;11.227;11.229;11.226;11.227;92
CNYRUBF;1;20250520;221800;11.229;11.229;11.226;11.227;192
CNYRUBF;1;20250520;221900;11.226;11.236;11.226;11.236;5022
CNYRUBF;1;20250520;222000;11.234;11.237;11.234;11.237;885
CNYRUBF;1;20250520;222100;11.236;11.238;11.234;11.236;853
CNYRUBF;1;20250520;222200;11.234;11.237;11.232;11.234;343
CNYRUBF;1;20250520;222300;11.232;11.232;11.228;11.228;162
CNYRUBF;1;20250520;222400;11.23;11.23;11.23;11.23;56
CNYRUBF;1;20250520;222500;11.23;11.232;11.229;11.229;463
CNYRUBF;1;20250520;222600;11.23;11.23;11.229;11.229;51
CNYRUBF;1;20250520;222700;11.229;11.23;11.228;11.228;104
CNYRUBF;1;20250520;222800;11.229;11.233;11.229;11.23;328
CNYRUBF;1;20250520;222900;11.23;11.23;11.23;11.23;39
CNYRUBF;1;20250520;223000;11.23;11.23;11.228;11.23;145
CNYRUBF;1;20250520;223100;11.23;11.23;11.228;11.228;7
CNYRUBF;1;20250520;223200;11.229;11.23;11.228;11.228;471
CNYRUBF;1;20250520;223300;11.228;11.23;11.228;11.228;119
CNYRUBF;1;20250520;223400;11.229;11.23;11.228;11.23;120
CNYRUBF;1;20250520;223500;11.23;11.231;11.23;11.231;1077
CNYRUBF;1;20250520;223600;11.231;11.232;11.23;11.23;292
CNYRUBF;1;20250520;223700;11.23;11.231;11.23;11.23;225
CNYRUBF;1;20250520;223800;11.23;11.232;11.23;11.232;375
CNYRUBF;1;20250520;223900;11.23;11.23;11.23;11.23;128
CNYRUBF;1;20250520;224000;11.23;11.233;11.229;11.232;140
CNYRUBF;1;20250520;224100;11.23;11.232;11.23;11.23;112
CNYRUBF;1;20250520;224200;11.232;11.232;11.231;11.231;52
CNYRUBF;1;20250520;224300;11.23;11.232;11.229;11.232;413
CNYRUBF;1;20250520;224400;11.23;11.232;11.229;11.229;93
CNYRUBF;1;20250520;224500;11.229;11.23;11.229;11.229;368
CNYRUBF;1;20250520;224600;11.229;11.23;11.229;11.229;117
CNYRUBF;1;20250520;224700;11.23;11.23;11.23;11.23;1
CNYRUBF;1;20250520;224800;11.229;11.229;11.229;11.229;10
CNYRUBF;1;20250520;224900;11.23;11.23;11.229;11.229;116
CNYRUBF;1;20250520;225000;11.23;11.23;11.23;11.23;150
CNYRUBF;1;20250520;225100;11.229;11.229;11.226;11.227;689
CNYRUBF;1;20250520;225200;11.226;11.229;11.226;11.227;90
CNYRUBF;1;20250520;225300;11.227;11.227;11.227;11.227;56
CNYRUBF;1;20250520;225400;11.227;11.227;11.226;11.226;249
CNYRUBF;1;20250520;225500;11.226;11.227;11.226;11.226;72
CNYRUBF;1;20250520;225600;11.226;11.226;11.226;11.226;6
CNYRUBF;1;20250520;225700;11.226;11.229;11.226;11.228;102
CNYRUBF;1;20250520;225800;11.227;11.229;11.227;11.228;349
CNYRUBF;1;20250520;225900;11.228;11.228;11.226;11.226;409
CNYRUBF;1;20250520;230000;11.227;11.229;11.226;11.226;225
CNYRUBF;1;20250520;230100;11.228;11.228;11.228;11.228;113
CNYRUBF;1;20250520;230200;11.228;11.23;11.228;11.23;178
CNYRUBF;1;20250520;230300;11.226;11.227;11.226;11.227;105
CNYRUBF;1;20250520;230400;11.229;11.229;11.229;11.229;20
CNYRUBF;1;20250520;230500;11.228;11.228;11.227;11.227;190
CNYRUBF;1;20250520;230600;11.226;11.226;11.226;11.226;102
CNYRUBF;1;20250520;230700;11.227;11.227;11.227;11.227;62
CNYRUBF;1;20250520;230800;11.227;11.228;11.223;11.228;465
CNYRUBF;1;20250520;230900;11.227;11.228;11.227;11.228;515
CNYRUBF;1;20250520;231000;11.226;11.227;11.223;11.223;200
CNYRUBF;1;20250520;231100;11.225;11.225;11.225;11.225;10
CNYRUBF;1;20250520;231200;11.225;11.226;11.225;11.226;51
CNYRUBF;1;20250520;231300;11.225;11.227;11.225;11.225;90
CNYRUBF;1;20250520;231400;11.225;11.225;11.225;11.225;32
CNYRUBF;1;20250520;231500;11.225;11.225;11.225;11.225;93
CNYRUBF;1;20250520;231600;11.225;11.227;11.223;11.226;278
CNYRUBF;1;20250520;231700;11.225;11.225;11.225;11.225;10
CNYRUBF;1;20250520;231800;11.224;11.227;11.224;11.227;89
CNYRUBF;1;20250520;231900;11.224;11.228;11.224;11.227;101
CNYRUBF;1;20250520;232000;11.226;11.228;11.226;11.227;48
CNYRUBF;1;20250520;232100;11.228;11.228;11.228;11.228;70
CNYRUBF;1;20250520;232200;11.228;11.228;11.227;11.227;12
CNYRUBF;1;20250520;232300;11.226;11.226;11.226;11.226;5
CNYRUBF;1;20250520;232400;11.226;11.228;11.225;11.225;136
CNYRUBF;1;20250520;232500;11.225;11.225;11.225;11.225;62
CNYRUBF;1;20250520;232600;11.226;11.228;11.225;11.226;74
CNYRUBF;1;20250520;232700;11.226;11.226;11.226;11.226;1
CNYRUBF;1;20250520;232800;11.226;11.228;11.226;11.228;405
CNYRUBF;1;20250520;232900;11.228;11.229;11.228;11.229;401
CNYRUBF;1;20250520;233000;11.227;11.229;11.226;11.229;471
CNYRUBF;1;20250520;233200;11.229;11.23;11.228;11.228;71
CNYRUBF;1;20250520;233300;11.228;11.228;11.227;11.227;356
CNYRUBF;1;20250520;233400;11.228;11.229;11.227;11.227;80
CNYRUBF;1;20250520;233700;11.229;11.229;11.229;11.229;70
CNYRUBF;1;20250520;233800;11.229;11.229;11.229;11.229;126
CNYRUBF;1;20250520;233900;11.227;11.227;11.224;11.224;396
CNYRUBF;1;20250520;234000;11.224;11.224;11.222;11.224;282
CNYRUBF;1;20250520;234100;11.223;11.223;11.222;11.223;401
CNYRUBF;1;20250520;234200;11.222;11.222;11.222;11.222;18
CNYRUBF;1;20250520;234300;11.222;11.222;11.218;11.218;1350
CNYRUBF;1;20250520;234400;11.218;11.22;11.218;11.219;32
CNYRUBF;1;20250520;234500;11.219;11.219;11.217;11.217;79
CNYRUBF;1;20250520;234600;11.219;11.22;11.219;11.22;251
CNYRUBF;1;20250520;234700;11.219;11.219;11.219;11.219;1
CNYRUBF;1;20250520;234800;11.219;11.22;11.218;11.22;56
CNYRUBF;1;20250520;234900;11.218;11.218;11.218;11.218;4
CNYRUBF;1;20250521;090000;11.218;11.218;11.203;11.205;2222
CNYRUBF;1;20250521;090100;11.204;11.209;11.204;11.207;2804
CNYRUBF;1;20250521;090200;11.209;11.21;11.204;11.204;941
CNYRUBF;1;20250521;090300;11.205;11.209;11.204;11.208;441
CNYRUBF;1;20250521;090400;11.208;11.209;11.199;11.2;3587
CNYRUBF;1;20250521;090500;11.199;11.202;11.198;11.2;2050
CNYRUBF;1;20250521;090600;11.198;11.199;11.193;11.198;3933
CNYRUBF;1;20250521;090700;11.198;11.205;11.197;11.202;1302
CNYRUBF;1;20250521;090800;11.204;11.205;11.196;11.196;808
CNYRUBF;1;20250521;090900;11.196;11.199;11.196;11.197;257
CNYRUBF;1;20250521;091000;11.199;11.202;11.198;11.202;199
CNYRUBF;1;20250521;091100;11.202;11.204;11.202;11.204;477
CNYRUBF;1;20250521;091200;11.203;11.205;11.203;11.203;146
CNYRUBF;1;20250521;091300;11.201;11.204;11.201;11.203;72
CNYRUBF;1;20250521;091400;11.202;11.203;11.198;11.199;871
CNYRUBF;1;20250521;091500;11.198;11.199;11.196;11.196;379
CNYRUBF;1;20250521;091600;11.198;11.199;11.196;11.196;341
CNYRUBF;1;20250521;091700;11.198;11.199;11.194;11.197;720
CNYRUBF;1;20250521;091800;11.197;11.199;11.197;11.199;235
CNYRUBF;1;20250521;091900;11.199;11.204;11.199;11.204;786
CNYRUBF;1;20250521;092000;11.204;11.204;11.198;11.198;265
CNYRUBF;1;20250521;092100;11.198;11.201;11.198;11.198;67
CNYRUBF;1;20250521;092200;11.201;11.203;11.2;11.203;275
CNYRUBF;1;20250521;092300;11.204;11.204;11.2;11.2;88
CNYRUBF;1;20250521;092400;11.201;11.202;11.199;11.202;208
CNYRUBF;1;20250521;092500;11.199;11.199;11.198;11.199;74
CNYRUBF;1;20250521;092600;11.2;11.201;11.198;11.201;181
CNYRUBF;1;20250521;092700;11.199;11.2;11.196;11.196;146
CNYRUBF;1;20250521;092800;11.196;11.197;11.195;11.197;303
CNYRUBF;1;20250521;092900;11.197;11.197;11.196;11.196;192
CNYRUBF;1;20250521;093000;11.196;11.196;11.19;11.196;1854
CNYRUBF;1;20250521;093100;11.195;11.2;11.193;11.193;1521
CNYRUBF;1;20250521;093200;11.193;11.194;11.191;11.194;533
CNYRUBF;1;20250521;093300;11.194;11.194;11.194;11.194;147
CNYRUBF;1;20250521;093400;11.195;11.196;11.194;11.196;676
CNYRUBF;1;20250521;093500;11.195;11.197;11.193;11.195;1543
CNYRUBF;1;20250521;093600;11.192;11.194;11.192;11.192;279
CNYRUBF;1;20250521;093700;11.192;11.194;11.191;11.191;357
CNYRUBF;1;20250521;093800;11.192;11.194;11.191;11.191;445
